1694896189890;31640;380064
1694896189907;31605;380080
1694896189923;31579;380095
1694896189939;31543;380111
1694896189956;31517;380127
1694896189972;31482;380142
1694896189989;31447;380158
1694896190005;31420;380173
1694896190022;31385;380189
1694896190038;31359;380205
1694896190055;31333;380220
1694896190071;31297;380251
1694896190088;31280;380267
1694896190104;31253;380283
1694896190120;31227;380298
1694896190137;31201;380314
1694896190153;31174;380330
1694896190170;31157;380345
1694896190186;31130;380361
1694896190203;31113;380377
1694896190219;31086;380392
1694896190236;31069;380408
1694896190252;31051;380423
1694896190269;31042;380439
1694896190285;31025;380455
1694896190302;31007;380470
1694896190318;30999;380486
1694896190334;30990;380502
1694896190351;30972;380517
1694896190367;30972;380533
1694896190384;30963;380564
1694896190400;30955;380580
1694896190417;30946;380595
1694896190433;30946;380611
1694896190450;30946;380627
1694896190466;30955;380642
1694896190483;30955;380658
1694896190499;30955;380673
1694896190516;30963;380689
1694896190532;30972;380705
1694896190549;30981;380720
1694896190565;30990;380736
1694896190582;30999;380751
1694896190598;31007;380767
1694896190615;31025;380783
1694896190631;31042;380800
1694896190649;31051;380816
1694896190665;31069;380831
1694896190676;31086;380847
1694896190686;31095;380863
1694896190697;31104;380863
1694896190708;31122;380878
1694896190718;31130;380894
1694896190729;31148;380894
1694896190739;31157;380910
1694896190750;31174;380925
1694896190761;31192;380941
1694896190771;31209;380941
1694896190782;31227;380956
1694896190793;31236;380972
1694896190803;31253;380972
1694896190814;31271;380988
1694896190825;31289;381004
1694896190835;31306;381004
1694896190846;31324;381020
1694896190857;31341;381036
1694896190867;31359;381036
1694896190878;31385;381051
1694896190889;31403;381067
1694896190899;31420;381067
1694896190910;31438;381083
1694896190920;31456;381098
1694896190931;31473;381098
1694896190942;31500;381114
1694896190953;31517;381129
1694896190963;31535;381129
1694896190974;31561;381145
1694896190985;31587;381161
1694896190995;31605;381161
1694896191006;31623;381176
1694896191016;31649;381192
1694896191027;31666;381207
1694896191038;31693;381207
1694896191048;31719;381223
1694896191059;31737;381239
1694896191070;31763;381239
1694896191080;31781;381254
1694896191091;31807;381270
1694896191101;31833;381270
1694896191112;31851;381286
1694896191123;31877;381301
1694896191133;31904;381301
1694896191144;31921;381317
1694896191155;31948;381333
1694896191165;31974;381333
1694896191176;32000;381348
1694896191187;32018;381364
1694896191197;32044;381364
1694896191208;32071;381379
1694896191218;32097;381395
1694896191229;32115;381395
1694896191240;32141;381411
1694896191250;32167;381426
1694896191261;32185;381426
1694896191272;32211;381442
1694896191282;32238;381458
1694896191293;32264;381473
1694896191304;32282;381473
1694896191314;32308;381489
1694896191325;32334;381504
1694896191336;32361;381504
1694896191346;32378;381520
1694896191357;32405;381536
1694896191368;32431;381536
1694896191378;32458;381551
1694896191389;32475;381567
1694896191399;32501;381567
1694896191410;32528;381582
1694896191421;32554;381598
1694896191431;32581;381598
1694896191442;32598;381614
1694896191453;32625;381629
1694896191463;32651;381629
1694896191474;32677;381645
1694896191485;32704;381661
1694896191495;32721;381661
1694896191506;32748;381676
1694896191516;32765;381692
1694896191527;32791;381707
1694896191538;32818;381707
1694896191548;32835;381723
1694896191559;32862;381739
1694896191570;32888;381739
1694896191580;32906;381754
1694896191591;32923;381770
1694896191602;32950;381770
1694896191612;32967;381786
1694896191623;32985;381801
1694896191633;33011;381801
1694896191644;33029;381817
1694896191655;33046;381832
1694896191665;33073;381832
1694896191676;33090;381848
1694896191687;33108;381864
1694896191697;33125;381864
1694896191708;33143;381879
1694896191719;33161;381895
1694896191729;33178;381895
1694896191740;33196;381911
1694896191751;33222;381926
1694896191761;33240;381942
1694896191772;33266;381942
1694896191782;33284;381957
1694896191793;33301;381973
1694896191804;33319;381973
1694896191814;33345;381989
1694896191825;33363;382004
1694896191836;33380;382004
1694896191846;33398;382020
1694896191863;33424;382036
1694896191879;33451;382051
1694896191896;33477;382067
1694896191912;33503;382082
1694896191929;33521;382098
1694896191945;33547;382114
1694896191961;33574;382129
1694896191978;33591;382145
1694896191994;33618;382160
1694896192011;33635;382176
1694896192027;33653;382207
1694896192044;33670;382223
1694896192060;33688;382239
1694896192077;33706;382254
1694896192093;33723;382271
1694896192110;33741;382290
1694896192126;33750;382306
1694896192143;33767;382321
1694896192159;33776;382337
1694896192176;33793;382353
1694896192192;33802;382368
1694896192208;33811;382384
1694896192225;33820;382399
1694896192241;33829;382415
1694896192258;33837;382431
1694896192274;33846;382446
1694896192291;33855;382462
1694896192307;33855;382479
1694896192324;33864;382494
1694896192340;33864;382510
1694896192356;33873;382526
1694896192373;33873;382541
1694896192389;33873;382557
1694896192406;33873;382572
1694896192422;33873;382588
1694896192439;33873;382619
1694896192455;33873;382635
1694896192471;33873;382652
1694896192488;33864;382663
1694896192504;33864;382678
1694896192521;33855;382694
1694896192537;33855;382710
1694896192554;33846;382725
1694896192570;33837;382741
1694896192587;33829;382756
1694896192603;33820;382772
1694896192620;33811;382788
1694896192636;33802;382803
1694896192652;33793;382819
1694896192669;33776;382835
1694896192685;33767;382866
1694896192702;33758;382881
1694896192718;33741;382897
1694896192735;33723;382913
1694896192751;33714;382928
1694896192768;33697;382944
1694896192784;33679;382960
1694896192801;33662;382975
1694896192817;33644;382991
1694896192833;33626;383006
1694896192850;33609;383022
1694896192866;33591;383038
1694896192883;33565;383053
1694896192899;33547;383069
1694896192916;33530;383084
1694896192932;33503;383100
1694896192949;33477;383116
1694896192965;33459;383131
1694896192983;33433;383163
1694896192993;33416;383174
1694896193010;33389;383190
1694896193027;33363;383192
1694896193043;33345;383208
1694896193058;33319;383224
1694896193074;33292;383240
1694896193090;33266;383255
1694896193106;33240;383271
1694896193122;33213;383302
1694896193139;33178;383318
1694896193155;33152;383333
1694896193171;33125;383349
1694896193188;33090;383365
1694896193204;33064;383380
1694896193221;33029;383396
1694896193237;33002;383411
1694896193254;32967;383427
1694896193270;32941;383443
1694896193287;32906;383458
1694896193303;32879;383474
1694896193320;32835;383489
1694896193336;32809;383505
1694896193353;32774;383521
1694896193369;32739;383536
1694896193385;32712;383552
1694896193402;32677;383568
1694896193418;32642;383599
1694896193435;32607;383614
1694896193451;32572;383630
1694896193468;32537;383646
1694896193484;32501;383661
1694896193501;32466;383677
1694896193517;32431;383693
1694896193533;32396;383708
1694896193550;32361;383724
1694896193566;32326;383739
1694896193583;32291;383755
1694896193599;32255;383771
1694896193617;32211;383786
1694896193628;32185;383802
1694896193639;32167;383817
1694896193649;32141;383817
1694896193663;32115;383833
1694896193674;32088;383849
1694896193685;32062;383864
1694896193695;32036;383864
1694896193706;32018;383880
1694896193716;31992;383896
1694896193728;31974;383896
1694896193738;31948;383911
1694896193749;31921;383927
1694896193759;31904;383927
1694896193770;31877;383942
1694896193781;31851;383958
1694896193791;31833;383958
1694896193802;31807;383974
1694896193812;31789;383989
1694896193823;31763;383989
1694896193834;31737;384005
1694896193845;31719;384021
1694896193855;31693;384021
1694896193866;31675;384036
1694896193877;31649;384052
1694896193887;31631;384067
1694896193898;31605;384067
1694896193908;31587;384083
1694896193919;31561;384099
1694896193930;31543;384099
1694896193940;31526;384114
1694896193951;31500;384130
1694896193962;31482;384130
1694896193972;31464;384146
1694896193983;31438;384161
1694896193993;31420;384161
1694896194004;31403;384177
1694896194015;31385;384192
1694896194025;31368;384192
1694896194036;31350;384208
1694896194047;31324;384224
1694896194057;31306;384224
1694896194068;31289;384239
1694896194079;31271;384255
1694896194089;31253;384255
1694896194100;31236;384271
1694896194110;31227;384286
1694896194121;31209;384286
1694896194132;31192;384302
1694896194142;31174;384317
1694896194153;31157;384333
1694896194164;31148;384333
1694896194174;31130;384349
1694896194185;31122;384364
1694896194196;31104;384364
1694896194206;31095;384380
1694896194217;31086;384396
1694896194228;31069;384396
1694896194238;31060;384411
1694896194249;31051;384427
1694896194259;31042;384427
1694896194270;31025;384442
1694896194281;31016;384458
1694896194291;31007;384458
1694896194302;30999;384474
1694896194313;30990;384490
1694896194323;30990;384490
1694896194334;30981;384506
1694896194346;30972;384521
1694896194357;30963;384537
1694896194368;30963;384537
1694896194378;30963;384553
1694896194389;30955;384568
1694896194399;30955;384568
1694896194410;30946;384584
1694896194421;30946;384600
1694896194431;30946;384600
1694896194442;30946;384615
1694896194453;30946;384631
1694896194463;30946;384631
1694896194474;30955;384646
1694896194485;30955;384662
1694896194495;30963;384662
1694896194506;30963;384678
1694896194517;30972;384693
1694896194527;30972;384693
1694896194538;30981;384709
1694896194549;30990;384725
1694896194559;30990;384725
1694896194570;30999;384740
1694896194580;31007;384756
1694896194591;31016;384771
1694896194602;31025;384771
1694896194612;31034;384787
1694896194623;31042;384803
1694896194634;31051;384803
1694896194644;31060;384818
1694896194655;31078;384834
1694896194666;31086;384834
1694896194676;31095;384850
1694896194687;31113;384865
1694896194697;31122;384865
1694896194708;31139;384881
1694896194719;31148;384896
1694896194729;31166;384896
1694896194740;31174;384912
1694896194751;31192;384928
1694896194761;31209;384928
1694896194772;31227;384943
1694896194783;31245;384959
1694896194793;31253;384959
1694896194804;31271;384974
1694896194814;31289;384990
1694896194825;31306;384990
1694896194836;31324;385006
1694896194846;31341;385021
1694896194857;31359;385037
1694896194868;31376;385037
1694896194878;31403;385053
1694896194889;31420;385068
