1694903149002;31262;502229
1694903149013;31271;502229
1694903149023;31280;502244
1694903149034;31297;502260
1694903149044;31306;502260
1694903149055;31324;502276
1694903149065;31341;502291
1694903149076;31359;502291
1694903149086;31376;502307
1694903149096;31385;502322
1694903149107;31412;502322
1694903149117;31420;502338
1694903149128;31447;502354
1694903149138;31464;502354
1694903149149;31482;502369
1694903149159;31508;502385
1694903149170;31526;502385
1694903149180;31552;502401
1694903149190;31579;502416
1694903149201;31596;502416
1694903149211;31623;502432
1694903149222;31649;502447
1694903149232;31675;502447
1694903149243;31702;502463
1694903149253;31728;502479
1694903149264;31745;502479
1694903149274;31772;502494
1694903149285;31798;502510
1694903149295;31833;502510
1694903149305;31860;502526
1694903149316;31886;502541
1694903149326;31913;502541
1694903149337;31948;502557
1694903149347;31974;502572
1694903149358;32000;502572
1694903149368;32027;502588
1694903149379;32062;502604
1694903149389;32097;502604
1694903149399;32124;502619
1694903149410;32150;502635
1694903149420;32176;502635
1694903149431;32211;502651
1694903149441;32247;502666
1694903149452;32273;502666
1694903149462;32299;502683
1694903149473;32334;502699
1694903149483;32361;502699
1694903149493;32396;502714
1694903149504;32422;502730
1694903149514;32458;502730
1694903149525;32484;502746
1694903149535;32519;502761
1694903149546;32554;502761
1694903149556;32581;502777
1694903149567;32616;502793
1694903149577;32651;502793
1694903149587;32677;502808
1694903149598;32712;502824
1694903149608;32739;502824
1694903149619;32774;502839
1694903149630;32809;502855
1694903149639;32835;502855
1694903149650;32862;502871
1694903149661;32897;502887
1694903149671;32932;502887
1694903149682;32958;502903
1694903149693;32994;502919
1694903149703;33020;502919
1694903149714;33055;502934
1694903149724;33082;502950
1694903149735;33117;502950
1694903149746;33143;502966
1694903149756;33169;502981
1694903149767;33205;502981
1694903149778;33231;502997
1694903149788;33257;503012
1694903149799;33284;503012
1694903149810;33310;503028
1694903149820;33336;503044
1694903149831;33363;503059
1694903149842;33389;503059
1694903149852;33407;503075
1694903149863;33433;503091
1694903149874;33459;503091
1694903149884;33495;503106
1694903149895;33521;503122
1694903149906;33547;503122
1694903149916;33574;503137
1694903149927;33600;503153
1694903149938;33618;503153
1694903149948;33644;503169
1694903149959;33670;503184
1694903149969;33688;503184
1694903149980;33714;503200
1694903149991;33732;503215
1694903150001;33750;503215
1694903150012;33776;503231
1694903150023;33793;503247
1694903150034;33811;503262
1694903150044;33829;503262
1694903150055;33846;503278
1694903150066;33864;503294
1694903150076;33881;503294
1694903150087;33899;503309
1694903150098;33908;503325
1694903150108;33925;503325
1694903150119;33934;503340
1694903150130;33952;503356
1694903150140;33960;503356
1694903150151;33969;503372
1694903150162;33978;503387
1694903150173;33996;503387
1694903150183;34004;503403
1694903150194;34013;503419
1694903150205;34013;503419
1694903150215;34022;503434
1694903150226;34031;503450
1694903150236;34040;503450
1694903150247;34040;503465
1694903150258;34048;503481
1694903150268;34048;503497
1694903150279;34048;503497
1694903150289;34048;503512
1694903150300;34057;503528
1694903150311;34057;503528
1694903150321;34057;503544
1694903150332;34057;503559
1694903150342;34048;503559
1694903150353;34048;503575
1694903150364;34048;503590
1694903150374;34048;503590
1694903150385;34040;503606
1694903150396;34031;503622
1694903150406;34031;503622
1694903150417;34022;503637
1694903150433;34013;503653
1694903150450;34004;503668
1694903150466;33987;503684
1694903150483;33969;503700
1694903150499;33960;503715
1694903150516;33943;503731
1694903150532;33916;503747
1694903150549;33899;503762
1694903150565;33873;503793
1694903150581;33855;503810
1694903150598;33829;503827
1694903150614;33802;503843
1694903150631;33776;503860
1694903150647;33750;503876
1694903150664;33714;503893
1694903150680;33679;503909
1694903150697;33653;503925
1694903150713;33618;503928
1694903150730;33583;503944
1694903150746;33547;503960
1694903150763;33512;503991
1694903150779;33468;504007
1694903150796;33433;504022
1694903150812;33398;504038
1694903150829;33354;504054
1694903150845;33310;504069
1694903150862;33266;504085
1694903150878;33222;504101
1694903150894;33178;504116
1694903150911;33143;504132
1694903150927;33090;504147
1694903150944;33046;504163
1694903150960;33002;504179
1694903150977;32958;504194
1694903150993;32915;504210
1694903151010;32862;504225
1694903151026;32818;504241
1694903151043;32765;504257
1694903151059;32721;504288
1694903151076;32668;504304
1694903151092;32625;504319
1694903151108;32581;504335
1694903151125;32528;504350
1694903151141;32475;504366
1694903151158;32431;504382
1694903151174;32378;504397
1694903151191;32326;504413
1694903151207;32282;504429
1694903151224;32229;504444
1694903151240;32185;504460
1694903151257;32132;504475
1694903151273;32088;504491
1694903151289;32036;504507
1694903151306;31992;504534
1694903151322;31939;504550
1694903151339;31895;504566
1694903151356;31851;504581
1694903151373;31798;504597
1694903151390;31754;504612
1694903151406;31719;504628
1694903151422;31675;504644
1694903151439;31631;504659
1694903151455;31596;504675
1694903151472;31552;504691
1694903151488;31517;504706
1694903151504;31482;504722
1694903151521;31447;504738
1694903151537;31412;504754
1694903151553;31385;504770
1694903151569;31359;504785
1694903151586;31333;504801
1694903151602;31306;504817
1694903151619;31280;504832
1694903151635;31262;504864
1694903151652;31245;504879
1694903151668;31227;504895
1694903151684;31218;504910
1694903151701;31201;504926
1694903151717;31201;504942
1694903151734;31192;504957
1694903151750;31192;504973
1694903151767;31192;504989
1694903151783;31201;505004
1694903151800;31209;505020
1694903151816;31218;505035
1694903151833;31227;505051
1694903151849;31245;505067
1694903151865;31262;505082
1694903151882;31280;505098
1694903151898;31306;505114
1694903151915;31324;505129
1694903151931;31350;505145
1694903151948;31376;505176
1694903151964;31403;505193
1694903151981;31429;505209
1694903151997;31464;505224
1694903152013;31500;505240
1694903152030;31535;505255
1694903152046;31570;505271
1694903152063;31605;505287
1694903152079;31640;505302
1694903152096;31684;505318
1694903152107;31710;505334
1694903152118;31737;505334
1694903152129;31763;505349
1694903152141;31798;505365
1694903152152;31825;505380
1694903152162;31851;505380
1694903152173;31886;505396
1694903152189;31930;505412
1694903152205;31965;505427
1694903152221;32018;505443
1694903152237;32062;505459
1694903152252;32106;505474
1694903152268;32150;505490
1694903152284;32194;505505
1694903152300;32247;505521
1694903152316;32291;505537
1694903152331;32343;505552
1694903152347;32387;505568
1694903152364;32431;505583
1694903152380;32484;505599
1694903152397;32537;505615
1694903152413;32581;505630
1694903152429;32633;505646
1694903152446;32686;505662
1694903152462;32730;505677
1694903152479;32783;505693
1694903152496;32835;505724
1694903152512;32888;505740
1694903152528;32932;505755
1694903152545;32985;505771
1694903152561;33029;505787
1694903152578;33082;505802
1694903152594;33125;505818
1694903152611;33169;505833
1694903152627;33222;505849
1694903152644;33266;505865
1694903152660;33310;505880
1694903152677;33354;505896
1694903152693;33398;505912
1694903152710;33442;505927
1694903152726;33477;505943
1694903152742;33521;505958
1694903152759;33556;505974
1694903152775;33591;505990
1694903152792;33626;506005
1694903152808;33662;506037
1694903152825;33697;506052
1694903152841;33723;506068
1694903152858;33767;506083
1694903152874;33793;506099
1694903152891;33820;506115
1694903152907;33846;506130
1694903152924;33873;506146
1694903152940;33899;506162
1694903152957;33916;506177
1694903152973;33943;506193
1694903152990;33960;506208
1694903153006;33978;506224
1694903153022;33996;506240
1694903153039;34004;506255
1694903153055;34013;506271
1694903153072;34031;506286
1694903153088;34040;506302
1694903153105;34040;506333
1694903153121;34048;506350
1694903153138;34048;506366
1694903153154;34057;506382
1694903153171;34048;506398
1694903153187;34057;506413
1694903153204;34048;506429
1694903153220;34048;506444
1694903153237;34040;506460
1694903153253;34031;506476
1694903153269;34022;506491
1694903153286;34013;506507
1694903153303;33996;506523
1694903153319;33978;506538
1694903153335;33969;506554
1694903153352;33952;506569
1694903153368;33925;506585
1694903153385;33908;506601
1694903153401;33890;506616
1694903153418;33864;506632
1694903153434;33837;506648
1694903153451;33811;506679
1694903153467;33785;506694
1694903153484;33758;506710
1694903153500;33723;506726
1694903153516;33697;506742
1694903153533;33662;506758
1694903153549;33635;506774
1694903153566;33600;506789
1694903153582;33565;506805
1694903153599;33530;506821
1694903153615;33486;506836
1694903153632;33451;506852
1694903153648;33407;506867
1694903153665;33372;506883
1694903153681;33328;506899
1694903153698;33284;506914
1694903153714;33240;506930
1694903153730;33205;506945
1694903153747;33161;506961
1694903153764;33108;506992
1694903153774;33082;506992
1694903153785;33055;507008
1694903153795;33020;507024
1694903153806;32994;507024
1694903153817;32967;507039
1694903153827;32932;507055
1694903153838;32906;507055
1694903153849;32879;507070
1694903153859;32844;507086
1694903153870;32809;507086
1694903153881;32783;507104
1694903153891;32748;507119
1694903153902;32712;507119
1694903153912;32686;507135
1694903153923;32651;507151
1694903153934;32625;507151
1694903153944;32589;507166
1694903153955;32563;507182
1694903153966;32528;507182
1694903153976;32493;507197
1694903153987;32466;507213
1694903153998;32431;507213
1694903154008;32396;507229
1694903154019;32370;507244
1694903154029;32334;507244
1694903154040;32308;507260
1694903154051;32273;507276
1694903154061;32238;507276
1694903154072;32211;507291
1694903154083;32176;507308
1694903154093;32141;507308
1694903154104;32115;507324
1694903154115;32088;507339
1694903154125;32053;507339
1694903154136;32018;507355
1694903154146;31992;507370
1694903154157;31957;507370
1694903154168;31921;507386
1694903154178;31895;507402
1694903154189;31869;507417
1694903154200;31833;507417
1694903154210;31807;507433
1694903154221;31781;507449
1694903154232;31745;507449
1694903154242;31719;507464
